2024-06-19 11:30:51.9156 | INFO | Job_Finder.Program | Hello 
2024-06-19 11:49:26.8805 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action method Job_Finder.Controllers.CLRegistrationController.Login (Job_Finder), returned result Microsoft.AspNetCore.Mvc.OkObjectResult in 893.3521ms. 
2024-06-19 11:49:26.9188 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor | Executing OkObjectResult, writing value of type '<>f__AnonymousType1`1[[System.String, System.Private.CoreLib, Version=6.0.0.0, Culture=neutral, PublicKeyToken=7cec85d7bea7798e]]'. 
2024-06-19 11:49:26.9995 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action Job_Finder.Controllers.CLRegistrationController.Login (Job_Finder) in 1071.2419ms 
2024-06-19 11:49:26.9995 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Job_Finder.Controllers.CLRegistrationController.Login (Job_Finder)' 
2024-06-19 11:49:26.9995 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7170/api/CLRegistration/Login?userName=Arti&password=arti - - - 200 205 application/json;+charset=utf-8 1258.9906ms 
2024-06-19 11:49:51.8254 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7170/api/CLJOL01/GetAllJobs - - 
2024-06-19 11:49:51.8254 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Job_Finder.Controllers.CLJOL01Controller.GetAllJobs (Job_Finder)' 
2024-06-19 11:49:51.8254 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Route matched with {action = "GetAllJobs", controller = "CLJOL01"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.IActionResult GetAllJobs() on controller Job_Finder.Controllers.CLJOL01Controller (Job_Finder). 
2024-06-19 11:49:52.0682 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executing action method Job_Finder.Controllers.CLJOL01Controller.GetAllJobs (Job_Finder) - Validation state: Valid 
2024-06-19 11:49:52.1175 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action method Job_Finder.Controllers.CLJOL01Controller.GetAllJobs (Job_Finder), returned result Microsoft.AspNetCore.Mvc.OkObjectResult in 48.7688ms. 
2024-06-19 11:49:52.1175 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor | Executing OkObjectResult, writing value of type 'Job_Finder.Model.Response'. 
2024-06-19 11:49:52.1361 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action Job_Finder.Controllers.CLJOL01Controller.GetAllJobs (Job_Finder) in 303.732ms 
2024-06-19 11:49:52.1361 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Job_Finder.Controllers.CLJOL01Controller.GetAllJobs (Job_Finder)' 
2024-06-19 11:49:52.1361 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7170/api/CLJOL01/GetAllJobs - - - 200 777 application/json;+charset=utf-8 311.0828ms 
2024-06-19 11:50:11.7140 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7170/api/CLJOL01/GetJobListings?location=Ra&type=FT&compnyId=5 - - 
2024-06-19 11:50:11.7168 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Job_Finder.Controllers.CLJOL01Controller.GetJobListings (Job_Finder)' 
2024-06-19 11:50:11.7168 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Route matched with {action = "GetJobListings", controller = "CLJOL01"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.IActionResult GetJobListings(System.String, System.String, Int32) on controller Job_Finder.Controllers.CLJOL01Controller (Job_Finder). 
2024-06-19 11:50:11.7168 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executing action method Job_Finder.Controllers.CLJOL01Controller.GetJobListings (Job_Finder) - Validation state: Valid 
2024-06-19 11:51:26.3527 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action Job_Finder.Controllers.CLJOL01Controller.GetJobListings (Job_Finder) in 74632.8715ms 
2024-06-19 11:51:26.3527 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Job_Finder.Controllers.CLJOL01Controller.GetJobListings (Job_Finder)' 
2024-06-19 11:51:26.9776 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7170/api/CLJOL01/GetJobListings?location=Ra&type=FT&compnyId=5 - - - 500 - text/plain;+charset=utf-8 75262.3357ms 
2024-06-19 11:53:27.7601 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7170/swagger/index.html - - 
2024-06-19 11:53:27.7906 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7170/swagger/index.html - - - 200 - text/html;charset=utf-8 30.3228ms 
2024-06-19 11:53:27.7974 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7170/_framework/aspnetcore-browser-refresh.js - - 
2024-06-19 11:53:27.7974 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7170/_vs/browserLink - - 
2024-06-19 11:53:27.7974 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7170/_framework/aspnetcore-browser-refresh.js - - - 200 11990 application/javascript;+charset=utf-8 1.1004ms 
2024-06-19 11:53:27.8304 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7170/_vs/browserLink - - - 200 - text/javascript;+charset=UTF-8 42.5289ms 
2024-06-19 11:53:27.9695 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7170/swagger/v1/swagger.json - - 
2024-06-19 11:53:28.1656 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7170/swagger/v1/swagger.json - - - 200 - application/json;charset=utf-8 196.0528ms 
2024-06-19 11:53:47.0896 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7170/api/CLRegistration/Login?userName=Arti&password=arti - - 
2024-06-19 11:53:47.0896 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Job_Finder.Controllers.CLRegistrationController.Login (Job_Finder)' 
2024-06-19 11:53:47.0959 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Route matched with {action = "Login", controller = "CLRegistration"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.IActionResult Login(System.String, System.String) on controller Job_Finder.Controllers.CLRegistrationController (Job_Finder). 
2024-06-19 11:53:47.0959 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executing action method Job_Finder.Controllers.CLRegistrationController.Login (Job_Finder) - Validation state: Valid 
2024-06-19 11:53:47.1143 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action method Job_Finder.Controllers.CLRegistrationController.Login (Job_Finder), returned result Microsoft.AspNetCore.Mvc.OkObjectResult in 13.0229ms. 
2024-06-19 11:53:47.1143 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor | Executing OkObjectResult, writing value of type '<>f__AnonymousType1`1[[System.String, System.Private.CoreLib, Version=6.0.0.0, Culture=neutral, PublicKeyToken=7cec85d7bea7798e]]'. 
2024-06-19 11:53:47.1143 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action Job_Finder.Controllers.CLRegistrationController.Login (Job_Finder) in 18.8354ms 
2024-06-19 11:53:47.1143 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Job_Finder.Controllers.CLRegistrationController.Login (Job_Finder)' 
2024-06-19 11:53:47.1143 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7170/api/CLRegistration/Login?userName=Arti&password=arti - - - 200 205 application/json;+charset=utf-8 24.9123ms 
2024-06-19 11:54:18.8451 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7170/api/CLJOL01/GetJobListings?location=ra&type=F - - 
2024-06-19 11:54:18.8451 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Job_Finder.Controllers.CLJOL01Controller.GetJobListings (Job_Finder)' 
2024-06-19 11:54:18.8451 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Route matched with {action = "GetJobListings", controller = "CLJOL01"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.IActionResult GetJobListings(System.String, System.String, Int32) on controller Job_Finder.Controllers.CLJOL01Controller (Job_Finder). 
2024-06-19 11:54:18.8451 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executing action method Job_Finder.Controllers.CLJOL01Controller.GetJobListings (Job_Finder) - Validation state: Valid 
2024-06-19 11:54:41.1916 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action method Job_Finder.Controllers.CLJOL01Controller.GetJobListings (Job_Finder), returned result Microsoft.AspNetCore.Mvc.OkObjectResult in 22333.6647ms. 
2024-06-19 11:54:41.1916 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor | Executing OkObjectResult, writing value of type 'Job_Finder.Model.Response'. 
2024-06-19 11:54:41.1916 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action Job_Finder.Controllers.CLJOL01Controller.GetJobListings (Job_Finder) in 22340.4513ms 
2024-06-19 11:54:41.1916 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Job_Finder.Controllers.CLJOL01Controller.GetJobListings (Job_Finder)' 
2024-06-19 11:54:41.1916 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7170/api/CLJOL01/GetJobListings?location=ra&type=F - - - 200 46 application/json;+charset=utf-8 22346.3097ms 
2024-06-19 11:54:50.5907 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7170/api/CLJOL01/GetJobListings?location=ra&compnyId=5 - - 
2024-06-19 11:54:50.5907 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Job_Finder.Controllers.CLJOL01Controller.GetJobListings (Job_Finder)' 
2024-06-19 11:54:50.5907 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Route matched with {action = "GetJobListings", controller = "CLJOL01"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.IActionResult GetJobListings(System.String, System.String, Int32) on controller Job_Finder.Controllers.CLJOL01Controller (Job_Finder). 
2024-06-19 11:54:50.5972 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor | Executing BadRequestObjectResult, writing value of type 'Microsoft.AspNetCore.Mvc.ValidationProblemDetails'. 
2024-06-19 11:54:50.6459 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action Job_Finder.Controllers.CLJOL01Controller.GetJobListings (Job_Finder) in 51.6847ms 
2024-06-19 11:54:50.6459 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Job_Finder.Controllers.CLJOL01Controller.GetJobListings (Job_Finder)' 
2024-06-19 11:54:50.6459 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7170/api/CLJOL01/GetJobListings?location=ra&compnyId=5 - - - 400 241 application/problem+json;+charset=utf-8 54.6478ms 
2024-06-19 11:54:56.7618 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7170/api/CLJOL01/GetJobListings?location=ra&type=f&compnyId=5 - - 
2024-06-19 11:54:56.7684 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Job_Finder.Controllers.CLJOL01Controller.GetJobListings (Job_Finder)' 
2024-06-19 11:54:56.7684 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Route matched with {action = "GetJobListings", controller = "CLJOL01"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.IActionResult GetJobListings(System.String, System.String, Int32) on controller Job_Finder.Controllers.CLJOL01Controller (Job_Finder). 
2024-06-19 11:54:56.7684 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executing action method Job_Finder.Controllers.CLJOL01Controller.GetJobListings (Job_Finder) - Validation state: Valid 
2024-06-19 11:55:00.5939 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action method Job_Finder.Controllers.CLJOL01Controller.GetJobListings (Job_Finder), returned result Microsoft.AspNetCore.Mvc.OkObjectResult in 3819.6884ms. 
2024-06-19 11:55:00.5939 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor | Executing OkObjectResult, writing value of type 'Job_Finder.Model.Response'. 
2024-06-19 11:55:00.5939 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action Job_Finder.Controllers.CLJOL01Controller.GetJobListings (Job_Finder) in 3825.5441ms 
2024-06-19 11:55:00.5939 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Job_Finder.Controllers.CLJOL01Controller.GetJobListings (Job_Finder)' 
2024-06-19 11:55:00.5939 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7170/api/CLJOL01/GetJobListings?location=ra&type=f&compnyId=5 - - - 200 48 application/json;+charset=utf-8 3827.4576ms 
2024-06-19 11:55:10.6414 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7170/api/CLJOL01/GetJobListings?location=ra&type=f&compnyId=4 - - 
2024-06-19 11:55:10.6428 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Job_Finder.Controllers.CLJOL01Controller.GetJobListings (Job_Finder)' 
2024-06-19 11:55:10.6428 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Route matched with {action = "GetJobListings", controller = "CLJOL01"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.IActionResult GetJobListings(System.String, System.String, Int32) on controller Job_Finder.Controllers.CLJOL01Controller (Job_Finder). 
2024-06-19 11:55:10.6428 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executing action method Job_Finder.Controllers.CLJOL01Controller.GetJobListings (Job_Finder) - Validation state: Valid 
2024-06-19 11:55:13.9374 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action method Job_Finder.Controllers.CLJOL01Controller.GetJobListings (Job_Finder), returned result Microsoft.AspNetCore.Mvc.OkObjectResult in 3289.8106ms. 
2024-06-19 11:55:13.9374 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor | Executing OkObjectResult, writing value of type 'Job_Finder.Model.Response'. 
2024-06-19 11:55:13.9374 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action Job_Finder.Controllers.CLJOL01Controller.GetJobListings (Job_Finder) in 3295.556ms 
2024-06-19 11:55:13.9374 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Job_Finder.Controllers.CLJOL01Controller.GetJobListings (Job_Finder)' 
2024-06-19 11:55:13.9374 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7170/api/CLJOL01/GetJobListings?location=ra&type=f&compnyId=4 - - - 200 46 application/json;+charset=utf-8 3296.9035ms 
2024-06-19 11:55:24.3380 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7170/api/CLJOL01/GetJobListings?location=rajkot&type=f&compnyId=4 - - 
2024-06-19 11:55:24.3380 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Job_Finder.Controllers.CLJOL01Controller.GetJobListings (Job_Finder)' 
2024-06-19 11:55:24.3380 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Route matched with {action = "GetJobListings", controller = "CLJOL01"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.IActionResult GetJobListings(System.String, System.String, Int32) on controller Job_Finder.Controllers.CLJOL01Controller (Job_Finder). 
2024-06-19 11:55:24.3380 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executing action method Job_Finder.Controllers.CLJOL01Controller.GetJobListings (Job_Finder) - Validation state: Valid 
2024-06-19 11:55:58.4297 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action method Job_Finder.Controllers.CLJOL01Controller.GetJobListings (Job_Finder), returned result Microsoft.AspNetCore.Mvc.OkObjectResult in 34084.1935ms. 
2024-06-19 11:55:58.4297 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor | Executing OkObjectResult, writing value of type 'Job_Finder.Model.Response'. 
2024-06-19 11:55:58.4412 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action Job_Finder.Controllers.CLJOL01Controller.GetJobListings (Job_Finder) in 34101.0938ms 
2024-06-19 11:55:58.4412 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Job_Finder.Controllers.CLJOL01Controller.GetJobListings (Job_Finder)' 
2024-06-19 11:55:58.4412 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7170/api/CLJOL01/GetJobListings?location=rajkot&type=f&compnyId=4 - - - 200 46 application/json;+charset=utf-8 34110.3179ms 
2024-06-19 11:56:59.2176 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7170/api/CLJOL01/GetAllJobs - - 
2024-06-19 11:56:59.2176 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Job_Finder.Controllers.CLJOL01Controller.GetAllJobs (Job_Finder)' 
2024-06-19 11:56:59.2176 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Route matched with {action = "GetAllJobs", controller = "CLJOL01"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.IActionResult GetAllJobs() on controller Job_Finder.Controllers.CLJOL01Controller (Job_Finder). 
2024-06-19 11:56:59.2264 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executing action method Job_Finder.Controllers.CLJOL01Controller.GetAllJobs (Job_Finder) - Validation state: Valid 
2024-06-19 11:56:59.2264 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action method Job_Finder.Controllers.CLJOL01Controller.GetAllJobs (Job_Finder), returned result Microsoft.AspNetCore.Mvc.OkObjectResult in 1.4548ms. 
2024-06-19 11:56:59.2264 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor | Executing OkObjectResult, writing value of type 'Job_Finder.Model.Response'. 
2024-06-19 11:56:59.2264 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action Job_Finder.Controllers.CLJOL01Controller.GetAllJobs (Job_Finder) in 10.5139ms 
2024-06-19 11:56:59.2264 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Job_Finder.Controllers.CLJOL01Controller.GetAllJobs (Job_Finder)' 
2024-06-19 11:56:59.2264 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7170/api/CLJOL01/GetAllJobs - - - 200 777 application/json;+charset=utf-8 13.2965ms 
2024-06-19 11:57:07.5618 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7170/api/CLJOL01/GetJobListings?location=Mumbai&type=FT&compnyId=1 - - 
2024-06-19 11:57:07.5618 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Job_Finder.Controllers.CLJOL01Controller.GetJobListings (Job_Finder)' 
2024-06-19 11:57:07.5618 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Route matched with {action = "GetJobListings", controller = "CLJOL01"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.IActionResult GetJobListings(System.String, System.String, Int32) on controller Job_Finder.Controllers.CLJOL01Controller (Job_Finder). 
2024-06-19 11:57:07.5671 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executing action method Job_Finder.Controllers.CLJOL01Controller.GetJobListings (Job_Finder) - Validation state: Valid 
2024-06-19 11:57:11.1121 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action method Job_Finder.Controllers.CLJOL01Controller.GetJobListings (Job_Finder), returned result Microsoft.AspNetCore.Mvc.OkObjectResult in 3544.4051ms. 
2024-06-19 11:57:11.1121 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor | Executing OkObjectResult, writing value of type 'Job_Finder.Model.Response'. 
2024-06-19 11:57:11.1121 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action Job_Finder.Controllers.CLJOL01Controller.GetJobListings (Job_Finder) in 3549.6635ms 
2024-06-19 11:57:11.1121 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Job_Finder.Controllers.CLJOL01Controller.GetJobListings (Job_Finder)' 
2024-06-19 11:57:11.1121 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7170/api/CLJOL01/GetJobListings?location=Mumbai&type=FT&compnyId=1 - - - 200 48 application/json;+charset=utf-8 3550.5365ms 
2024-06-19 11:58:08.8737 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7170/api/CLJOL01/GetJobListings?location=Rajkot&type=PT&compnyId=5 - - 
2024-06-19 11:58:08.8737 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Job_Finder.Controllers.CLJOL01Controller.GetJobListings (Job_Finder)' 
2024-06-19 11:58:08.8737 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Route matched with {action = "GetJobListings", controller = "CLJOL01"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.IActionResult GetJobListings(System.String, System.String, Int32) on controller Job_Finder.Controllers.CLJOL01Controller (Job_Finder). 
2024-06-19 11:58:08.8737 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executing action method Job_Finder.Controllers.CLJOL01Controller.GetJobListings (Job_Finder) - Validation state: Valid 
2024-06-19 11:58:11.1176 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action method Job_Finder.Controllers.CLJOL01Controller.GetJobListings (Job_Finder), returned result Microsoft.AspNetCore.Mvc.OkObjectResult in 2237.6521ms. 
2024-06-19 11:58:11.1176 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor | Executing OkObjectResult, writing value of type 'Job_Finder.Model.Response'. 
2024-06-19 11:58:11.1176 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action Job_Finder.Controllers.CLJOL01Controller.GetJobListings (Job_Finder) in 2242.5043ms 
2024-06-19 11:58:11.1176 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Job_Finder.Controllers.CLJOL01Controller.GetJobListings (Job_Finder)' 
2024-06-19 11:58:11.1176 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7170/api/CLJOL01/GetJobListings?location=Rajkot&type=PT&compnyId=5 - - - 200 48 application/json;+charset=utf-8 2243.8285ms 
2024-06-19 11:58:18.1310 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7170/api/CLJOL01/GetJobListings?location=Rajkot&type=PT&compnyId=5 - - 
2024-06-19 11:58:18.1310 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Job_Finder.Controllers.CLJOL01Controller.GetJobListings (Job_Finder)' 
2024-06-19 11:58:18.1310 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Route matched with {action = "GetJobListings", controller = "CLJOL01"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.IActionResult GetJobListings(System.String, System.String, Int32) on controller Job_Finder.Controllers.CLJOL01Controller (Job_Finder). 
2024-06-19 11:58:18.1310 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executing action method Job_Finder.Controllers.CLJOL01Controller.GetJobListings (Job_Finder) - Validation state: Valid 
2024-06-19 12:04:17.3329 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action method Job_Finder.Controllers.CLJOL01Controller.GetJobListings (Job_Finder), returned result Microsoft.AspNetCore.Mvc.OkObjectResult in 359190.3892ms. 
2024-06-19 12:04:17.3401 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor | Executing OkObjectResult, writing value of type 'Job_Finder.Model.Response'. 
2024-06-19 12:04:17.3619 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action Job_Finder.Controllers.CLJOL01Controller.GetJobListings (Job_Finder) in 359227.1878ms 
2024-06-19 12:04:17.3619 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Job_Finder.Controllers.CLJOL01Controller.GetJobListings (Job_Finder)' 
2024-06-19 12:04:17.3619 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7170/api/CLJOL01/GetJobListings?location=Rajkot&type=PT&compnyId=5 - - - 200 48 application/json;+charset=utf-8 359229.4498ms 
2024-06-19 12:04:22.7866 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7170/api/CLJOL01/GetJobListings?location=Rajkot&type=PT&compnyId=5 - - 
2024-06-19 12:04:22.7866 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Job_Finder.Controllers.CLJOL01Controller.GetJobListings (Job_Finder)' 
2024-06-19 12:04:22.7866 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Route matched with {action = "GetJobListings", controller = "CLJOL01"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.IActionResult GetJobListings(System.String, System.String, Int32) on controller Job_Finder.Controllers.CLJOL01Controller (Job_Finder). 
2024-06-19 12:04:22.8805 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executing action method Job_Finder.Controllers.CLJOL01Controller.GetJobListings (Job_Finder) - Validation state: Valid 
